-14.1224,5.89011,-0.910775,0.561759,-0.289626,-0.409359,0.325992,-0.4433,-0.698922,-0.39594,-0.592979,-0.365917,0.231298,0.291216,-0.0418669,-0.0195423,0.232325,0.278168,0.180351,-0.184742
-14.1953,5.88411,-0.864692,0.595977,-0.377034,-0.402857,0.209342,-0.32537,-0.492294,-0.602121,-0.500647,-0.245746,0.289409,0.29002,-0.233016,0.090521,0.294933,0.342219,0.0219548,-0.15847
-14.2139,5.79456,-0.880113,0.67979,-0.382164,-0.417238,0.195119,-0.385916,-0.461435,-0.577863,-0.371978,-0.247695,0.35664,0.256524,-0.120323,0.0522385,0.304853,0.289694,-0.0250305,-0.118881
-14.377,5.59355,-0.634243,0.442751,-0.288065,-0.320094,0.224895,-0.324481,-0.609778,-0.5896,-0.219437,-0.158743,0.0470494,0.329781,-0.0167311,-0.0356036,0.174971,0.431064,0.0367527,-0.169006
-14.5906,5.78682,-1.0102,0.491032,-0.166635,-0.291065,0.0456541,-0.309672,-0.447786,-0.773413,-0.235915,-0.106725,0.105256,0.215527,-0.164214,0.113553,0.197537,0.268238,0.0209334,-0.0680656
-14.6399,5.65567,-1.04073,0.606142,-0.236712,-0.356999,0.0696194,-0.328168,-0.459876,-0.592811,-0.291847,-0.232931,0.19103,0.0955731,-0.0608356,0.116494,0.258542,0.157084,-0.00958212,-0.00595651
-15.0034,5.63849,-0.653706,0.432739,-0.189017,-0.463956,0.101588,-0.224399,-0.563828,-0.555044,-0.279624,-0.195927,0.110632,0.26836,-0.0849662,-0.0211931,0.151763,0.141476,-0.0932151,-0.275379
-15.1363,5.35179,-0.47955,0.285228,-0.193264,-0.506106,0.214646,-0.313618,-0.596919,-0.476495,-0.383722,-0.12847,0.178674,0.300699,-0.121865,0.0148844,0.192674,0.208577,-0.155915,-0.21636
-15.5312,5.20055,-0.608441,0.183567,-0.133111,-0.485296,-0.0119667,-0.486993,-0.666308,-0.461788,-0.260085,0.0141436,0.156721,0.248528,0.0191662,-0.0985217,0.166212,0.0705636,-0.175422,-0.00212446
-15.7131,5.10166,-0.582088,0.192993,0.0125245,-0.189351,0.0137882,-0.680432,-0.779269,-0.133761,-0.184719,0.115087,0.20411,0.279032,-0.0680613,-0.271,0.00337398,0.124568,-0.0148981,-0.0708309
-15.6223,5.08358,-0.59547,0.292512,-0.0146174,-0.244173,-0.00296408,-0.601439,-0.84924,-0.488508,-0.271992,0.229242,0.215984,0.163594,-0.0625354,-0.0476964,0.0478936,0.0967924,-0.0224174,0.103851
-14.4037,5.39275,-0.941218,0.657439,-0.58478,-0.294493,-0.205394,-0.583594,-0.864648,-0.564645,0.0235237,0.43953,0.475441,-0.0246007,-0.353862,-0.325276,0.291119,0.31343,-0.33003,-0.245756
-14.9104,5.613,-0.4269,0.773846,-0.0833653,0.00401701,0.0716973,-0.559252,-0.489959,-0.454655,0.154436,0.274986,0.474436,-0.0395031,-0.492501,-0.224936,0.578144,0.451449,-0.507295,-0.273439
-15.3842,5.45565,-0.272633,0.749668,-0.129414,-0.164453,-0.0715312,-0.533575,-0.676713,-0.497201,0.0871164,0.407499,0.239182,-0.19412,-0.376223,-0.130593,0.700504,0.493126,-0.55744,-0.382313
-15.7423,5.33562,-0.107589,0.537719,0.158839,-0.155542,0.00902897,-0.679016,-0.448085,-0.327696,0.236728,0.518473,0.336594,-0.216969,-0.383932,-0.128836,0.58984,0.401407,-0.553348,-0.517199
-15.9723,5.23388,0.188912,0.498328,0.158623,0.0629397,-0.0395972,-0.595668,-0.6105,-0.180879,0.36055,0.5876,0.0467655,-0.307175,-0.276539,-0.0342882,0.530734,0.538567,-0.506058,-0.566268
-16.1472,5.30233,0.155162,0.315629,-0.0907905,0.179356,0.272046,-0.586485,-0.687673,0.102388,0.338103,0.423831,0.179934,-0.030872,-0.190355,-0.137056,0.482496,0.563193,-0.477325,-0.566989
-16.4535,5.44212,0.201259,0.342533,-0.101486,-0.0869631,0.222503,-0.596999,-0.564508,-0.00296429,0.168761,0.53512,0.187171,0.0818325,-0.312471,-0.117739,0.493111,0.476904,-0.371211,-0.762243
-16.8182,5.71837,0.305566,0.414585,-0.208683,-0.071973,0.272524,-0.53693,-0.282883,-0.209099,0.228923,0.507045,0.1924,-0.11212,-0.278908,-0.216022,0.536445,0.530092,-0.286824,-0.747182
-16.7174,5.35707,0.392236,0.15175,0.0578175,0.00413665,0.160944,-0.263399,-0.248967,-0.0128611,0.0223339,0.364607,0.311878,-0.0269231,-0.35328,-0.0954684,0.545104,0.541222,-0.514651,-0.567223
-16.8479,5.34723,0.587672,0.0298487,0.0444045,0.0629773,-0.00562809,-0.270952,-0.2647,-0.248741,-0.0428313,0.333371,0.321492,-0.0551911,-0.346147,-0.125835,0.646203,0.577065,-0.555221,-0.805961
-16.9041,5.36694,0.490636,-0.145361,0.136409,0.0441698,0.0963583,-0.309061,-0.254324,-0.133472,0.0254338,0.438535,0.318626,-0.177483,-0.290926,0.0729537,0.52546,0.379016,-0.475588,-0.694212
-16.6085,5.63623,0.637288,-0.13632,0.180934,0.0592995,-0.00211245,-0.473745,-0.322751,-0.0701783,-0.000325376,0.249932,0.253308,-0.316579,-0.377211,-0.0612221,0.453185,0.429288,-0.441737,-0.572885
-16.4512,5.7858,0.848213,0.049415,0.409894,-0.0661264,0.00709844,-0.266229,-0.32743,-0.157655,-0.0402604,0.343902,0.0903971,-0.613389,-0.588948,-0.198096,0.521756,0.53886,-0.292711,-0.409789
-16.5251,5.99606,0.86708,0.178889,0.378155,0.0910218,-0.0210901,-0.632841,-0.535797,-0.108898,0.182421,0.451882,-0.00743556,-0.449218,-0.554043,-0.324902,0.615577,0.633919,-0.342084,-0.304205
-16.6452,5.87518,0.926819,0.145816,0.357963,0.209782,-0.125633,-0.462725,-0.436133,-0.0403661,0.1206,0.286971,0.1036,-0.545817,-0.779201,-0.0331563,0.576482,0.48671,-0.31715,-0.333314
-16.509,5.59601,0.853972,0.168869,0.532168,-0.000699935,-0.0957096,-0.318764,-0.349863,-0.0887694,0.142154,0.280125,0.0675549,-0.541535,-0.835077,-0.00723749,0.700286,0.513297,-0.269217,-0.25331
-16.7429,5.64613,0.982442,0.103118,0.314576,-0.00429904,0.00565486,-0.198128,-0.398834,-0.236359,0.117365,0.455429,0.00818933,-0.560131,-0.624622,0.038555,0.715624,0.541276,-0.356087,-0.342073
-16.7777,5.5001,0.895482,0.000626589,0.601568,0.242682,-0.118504,-0.209179,-0.220295,-0.0774614,0.0823262,0.356316,-0.0968234,-0.553191,-0.520945,0.0517863,0.654677,0.67839,-0.33271,-0.365704
-17.0096,5.48783,0.757684,0.191342,0.591124,0.174759,-0.0924697,-0.371989,-0.195311,0.0142878,0.100114,0.338308,0.0355889,-0.669006,-0.490313,0.0348335,0.741448,0.583668,-0.232742,-0.257964
-17.0986,5.32256,0.946112,0.222343,0.402942,0.179772,-0.071183,-0.333433,-0.314514,0.061771,0.15664,0.275064,0.0967795,-0.460177,-0.628583,0.0734269,0.781501,0.449322,-0.281273,-0.293281
-17.4163,5.36623,0.874052,0.18086,0.421052,0.232407,0.000177053,-0.305531,-0.176218,-0.0603726,0.177102,0.282731,-0.0526929,-0.476678,-0.526894,0.131538,0.841517,0.543524,-0.332759,-0.29879
-17.6376,5.35933,1.09096,0.0804156,0.286514,0.240987,-0.05901,-0.244763,-0.196234,0.0145779,0.292101,0.350715,-0.0605162,-0.402826,-0.426111,0.150065,0.844811,0.469322,-0.341627,-0.476654
-16.4138,6.14793,0.764024,-0.356485,-0.211702,0.026688,-0.0512451,-0.0788079,-0.0382872,-0.305653,-0.00444999,0.316562,-0.0344804,-0.0127259,-0.23703,0.0647368,0.521916,0.100431,-0.125935,-0.0544864
-15.9182,5.91128,0.575403,-0.0802287,0.156897,0.316558,0.130599,-0.0398262,0.192592,-0.291791,-0.0593806,0.045802,-0.203619,-0.0715204,-0.129839,0.0194645,0.204784,0.183402,-0.0861608,0.00073459
-16.0674,6.01816,0.651014,-0.188904,0.216589,0.395669,0.0178706,-0.0844022,0.056119,-0.268548,-0.108771,0.0938739,-0.0413646,0.0398348,-0.0326424,0.0126092,0.257286,-0.0148646,-0.0894114,-0.155562
-16.2249,6.00566,0.720427,-0.149817,0.312086,0.326974,0.203521,-0.0107659,-0.150899,-0.17824,-0.0379661,-0.0757481,0.0214525,-0.0427921,-0.0654589,-0.0137839,0.269479,0.0312766,0.0142148,-0.124
-16.4671,6.04668,0.570353,-0.199484,0.338434,0.312432,0.207335,-0.0130813,-0.086762,-0.0424986,-0.0738501,-0.0578946,0.0373315,-0.149109,0.0294986,-0.131522,0.312328,0.12594,-0.0890002,-0.0931987
-16.6264,6.11835,0.709713,-0.335222,0.27093,0.185642,0.0151324,-0.254268,0.132759,-0.282366,-0.138811,0.204657,-0.0484836,0.145418,-0.0118243,-0.0433482,0.285379,0.187524,-0.238953,-0.144377
-16.8172,6.19058,0.395404,-0.0464307,0.118702,0.365266,0.106044,-0.089616,-0.0101372,-0.163859,-0.0169995,0.0679812,0.109255,0.147407,-0.0911871,-0.0187619,0.468821,0.137358,-0.119886,-0.149925
-16.711,5.91196,0.441068,-0.0667976,0.211948,0.197359,0.254738,-0.105385,-0.0604174,-0.10631,0.0662696,0.0919157,0.0126789,0.0918559,-0.0050841,-0.116966,0.424731,0.180185,-0.0597194,-0.208755
-16.7463,5.9954,0.489774,-0.227044,0.30653,0.14539,0.16932,-0.195501,-0.102477,-0.0782505,0.0311546,0.071438,0.115397,0.102647,-0.0394005,-0.0873183,0.405108,0.243052,-0.189984,-0.210454
-16.8751,5.82284,0.42092,-0.113256,0.232367,0.291171,0.0373297,-0.226626,-0.0527937,-0.0846315,0.0370683,0.00267966,0.220422,0.0202537,-0.131153,-0.0291211,0.376487,0.232868,-0.226919,-0.0976877
-16.7771,5.68812,0.350885,-0.130701,0.268738,0.196468,-0.0247152,-0.199956,-0.0377324,-0.125851,0.0861308,0.105932,0.120943,-0.0313279,-0.0859125,-0.0230755,0.371925,0.307202,-0.112279,-0.0378678
-15.2095,5.77324,-0.273987,0.578745,0.401357,-0.221383,-0.197679,0.142478,-0.654617,0.110067,0.121942,-0.203405,-0.186628,0.0904123,-0.592681,0.108417,0.0272512,-0.0654633,0.367782,0.0687824
-15.7246,5.71595,-0.219387,0.568517,0.479705,0.0145454,-0.0629668,-0.188577,-0.52287,0.0321666,-0.145973,-0.409508,0.0803908,0.00441845,-0.659667,-0.0332027,0.101846,0.0875612,0.340511,0.241144
-16.0009,5.57374,-0.0826487,0.664976,0.559081,-0.092071,-0.115757,-0.15614,-0.469122,-0.192287,-0.0402544,-0.422636,-0.0212639,-0.00571366,-0.700757,-0.0574096,0.209538,0.154353,0.260261,0.128838
-16.0656,5.40924,0.0046492,0.69611,0.518864,-0.142968,0.0505447,-0.0610783,-0.374834,-0.258799,-0.253026,-0.199822,0.0758638,-0.087829,-0.744698,0.0416555,0.366624,0.0404979,0.170982,-0.0682068
-16.2468,5.37617,0.0805961,0.725576,0.371626,-0.217609,0.02337,-0.0292667,-0.56792,-0.567406,-0.223622,-0.109909,0.0579273,-0.339408,-0.772739,0.11004,0.554869,-0.117677,0.0333832,0.0922936
-16.4686,5.34303,0.145536,0.681395,0.416209,0.0110101,0.0574686,-0.0786698,-0.423165,-0.471095,-0.259863,-0.238411,0.00681179,-0.212287,-0.694934,0.175828,0.444627,0.0875641,0.130774,0.0832358
-16.3866,5.32875,0.0687346,0.53011,0.531454,0.0805806,-0.0946435,-0.326682,-0.331873,-0.454753,-0.293617,-0.25883,0.0168942,-0.0995288,-0.630379,0.253862,0.218303,0.0666587,0.138473,0.0310687
-16.4027,5.25844,0.046899,0.352026,0.586388,-0.0823185,-0.204217,-0.221152,-0.418,-0.316453,-0.146219,-0.265171,0.153499,-0.0920004,-0.530767,0.102146,0.235921,0.045757,0.17714,0.0963508
-16.5982,5.38081,-0.05017,0.473701,0.534535,0.0847817,-0.0455371,-0.26394,-0.277258,-0.440423,-0.160427,-0.282398,-0.0833964,-0.198302,-0.566896,0.055172,0.136009,0.124205,0.150343,0.163909
-16.5086,5.44688,-0.0111657,0.335907,0.625201,-0.109143,-0.0234332,-0.416356,-0.368959,-0.436894,-0.267905,-0.257083,0.0998033,-0.144538,-0.465643,0.00809287,0.276585,-0.0244977,0.118316,0.0540019
-16.6899,5.48053,0.156869,0.337399,0.509693,-0.0428818,-0.112841,-0.283593,-0.359332,-0.423856,-0.240836,-0.150214,0.078194,-0.184165,-0.621498,0.0464467,0.193322,-0.129268,0.109808,0.210826
-16.7198,5.49704,0.25576,0.209993,0.313902,-0.0746696,-0.0310138,-0.265881,-0.394254,-0.400671,-0.375003,-0.136938,0.146821,-0.327276,-0.667723,0.0285249,0.155375,-0.145387,0.214198,0.330536
-16.7895,5.49776,0.161765,0.259494,0.255586,-0.267429,-0.102283,-0.344697,-0.426104,-0.387414,-0.450472,0.0562893,0.0818483,-0.236367,-0.73187,0.0443388,0.188987,-0.122071,0.0625215,0.336143
-16.0866,5.67918,-0.250171,0.355512,0.239673,-0.373579,-0.491902,-0.449027,-0.445554,-0.075641,-0.16963,0.125249,-0.0701899,-0.546062,-0.629066,0.100244,-0.229087,0.000897083,0.349485,0.370749
-16.15,5.50707,0.118797,0.168548,0.018367,-0.558905,-0.396762,-0.487096,-0.300519,0.00994666,0.00515342,0.101882,0.0487578,-0.417271,-0.775572,-0.254788,-0.0822554,0.0852572,0.417768,0.384278
-16.4923,5.37711,0.282046,0.145925,0.0927216,-0.503485,-0.338352,-0.119795,-0.504589,-0.267535,-0.0730385,-0.00844251,-0.0778986,-0.274841,-0.761738,-0.134635,0.184444,0.0201014,0.240175,0.369114
-16.6037,5.39214,0.358801,0.0464672,0.293772,-0.541054,-0.227647,-0.132537,-0.567209,-0.251741,-0.036545,-0.0133805,-0.23647,-0.120025,-0.616769,-0.208526,0.143825,-0.00101909,0.240608,0.307072
-16.7873,5.31875,0.149264,0.295154,0.0714943,-0.602664,-0.343725,-0.439141,-0.553947,-0.220787,-0.00737665,0.00979738,-0.11689,-0.204202,-0.596862,-0.211993,0.024818,0.111565,0.344771,0.322099
-16.9218,5.18972,0.232854,0.279035,0.156833,-0.476127,-0.22377,-0.439276,-0.609169,-0.209811,-0.164096,0.0192074,-0.157516,-0.213715,-0.638164,-0.10819,-0.054868,0.129508,0.402906,0.275809
-16.9646,5.25987,0.34956,0.310495,0.00146658,-0.524876,-0.150136,-0.565513,-0.446977,-0.319188,-0.0524268,-0.025458,-0.0355905,-0.247937,-0.607252,-0.0122395,0.0168306,0.0556733,0.313265,0.167076
-17.2783,5.23921,0.0890096,0.381917,0.0693464,-0.41002,-0.121694,-0.652337,-0.480259,-0.274875,-0.289784,-0.138544,0.0171599,-0.293265,-0.378234,-0.0246076,0.00608635,0.064602,0.300273,0.206597
-17.386,5.13569,0.30095,0.339019,0.354508,-0.330879,-0.279354,-0.466,-0.482948,-0.209714,0.0634241,-0.282598,-0.147134,-0.171755,-0.484804,0.0769929,0.178414,0.0423073,0.357964,0.0534905
-17.4021,4.64844,0.643474,0.130757,0.468228,0.00795614,-0.241845,-0.50632,-0.599667,-0.208416,-0.0830998,-0.228166,0.101921,-0.0577727,-0.355319,0.223647,0.237656,0.00675534,0.263069,0.0350164
-17.649,4.77913,0.203222,0.137804,0.25321,-0.201355,-0.0711057,-0.594873,-0.503935,-0.0698451,-0.146702,-0.30768,0.0315183,-0.283445,-0.280347,0.0898112,0.262417,0.191687,0.237157,0.210435
-17.3992,5.02534,0.138456,0.00964333,0.027259,-0.397437,-0.340452,-0.501603,-0.290945,0.228311,-0.148953,-0.0377459,0.0997009,-0.395683,-0.538121,0.0284149,-0.0186076,-0.0505286,0.417823,0.459868
-15.5518,5.0987,-0.475468,0.246819,-0.144278,-0.284839,-0.461807,-0.802111,-0.258624,0.497169,0.529235,0.0139622,-0.320639,-0.611154,-0.210448,0.00445415,-0.576015,-0.265989,0.44451,0.474371
-16.7661,5.12297,0.0184581,-0.145009,-0.000513767,-0.592037,-0.517767,-0.888241,-0.397173,0.703965,0.822877,-0.03544,-0.184895,-0.461194,-0.104645,0.0654916,-0.846422,-0.345245,0.658435,0.763588
-17.284,4.72057,0.208517,-0.0269287,-0.0123343,-0.402733,-0.465479,-0.604375,-0.18745,0.839926,0.710629,0.00698667,-0.142912,-0.450931,-0.0377105,-0.148796,-0.920385,-0.640804,0.619806,0.847495
-17.5242,4.58489,0.0561974,0.0266382,-0.0386704,-0.34882,-0.227003,-0.723927,-0.118995,0.77989,1.01887,0.187579,-0.247051,-0.6054,-0.263403,-0.0284253,-0.75298,-0.475876,0.510376,0.68704
-17.8365,4.55801,-0.127511,-0.191033,-0.0376406,-0.208442,-0.378291,-0.572525,-0.038799,0.846137,0.792864,0.403536,-0.456827,-0.547457,-0.452285,-0.0966591,-0.786061,-0.513281,0.436075,0.640739
-17.8621,4.61395,-0.159912,0.051962,0.0996242,-0.177033,-0.394502,-0.609178,0.0373619,0.813498,0.963791,0.49089,-0.24849,-0.482702,-0.33512,-0.140979,-0.655775,-0.377531,0.366004,0.678817
-17.892,4.21603,0.000207797,-0.183742,0.215924,-0.205338,-0.321206,-0.515295,-0.0600033,0.917635,1.05248,0.619087,-0.008691,-0.338326,-0.27292,-0.128972,-0.639512,-0.466325,0.24273,0.678762
-18.2483,4.55114,0.00759454,-0.118479,0.301291,-0.257185,-0.479048,-0.322798,-0.033599,0.751129,1.13914,0.520209,-0.253149,-0.278177,-0.338692,-0.248244,-0.770655,-0.462343,0.213735,0.589033
-18.1833,4.31588,0.422543,-0.122011,0.181823,-0.223598,-0.595448,-0.413261,0.115805,0.549354,0.989162,0.504154,-0.354465,-0.490318,-0.0571271,-0.264415,-0.809862,-0.410536,0.318619,0.592629
-16.7152,4.44351,-0.493492,0.0940483,-0.0652683,-0.420808,-0.639309,-0.45676,-0.0713525,0.492224,0.776498,0.32565,-0.154823,-0.280537,-0.183911,-0.159283,-0.37348,-0.277904,0.505326,0.339506
-15.05,5.25899,-0.758069,0.220166,-0.58739,-0.457777,-0.763185,-0.522973,0.00516724,0.680392,0.732593,-0.0111315,-0.749421,0.187903,0.0955715,-0.369888,-0.539672,0.0146645,0.568307,0.145214
-16.6709,4.68365,0.127213,0.049556,-0.18744,-0.471928,-0.643639,-0.43865,-0.064708,0.895995,1.01844,-0.146018,-0.728597,0.227563,-0.045769,-0.790168,-0.79056,0.373635,0.837154,-0.0769984
-17.863,4.72239,0.204992,0.368019,0.0822383,-0.36831,-0.852169,-0.476526,0.102118,0.873859,1.14136,-0.129275,-0.818365,0.198748,-0.0683773,-0.961041,-0.812075,0.650668,0.967829,-0.0817451
-17.9473,4.64214,-0.00228377,0.238591,0.0428329,-0.237202,-0.826165,-0.0205503,0.432664,1.32315,1.06671,-0.177036,-0.763692,0.200074,0.187505,-0.895881,-0.827332,0.506253,0.605614,0.0840649
-18.1898,4.39481,-0.0269859,0.260641,0.0042237,-0.415712,-0.969397,-0.205137,0.201257,1.33342,1.05002,-0.155043,-0.699093,0.108908,0.187729,-0.946171,-0.823202,0.553414,0.737925,0.0762613
-18.5071,4.44944,-0.0238019,0.255911,0.172048,-0.177396,-0.767933,-0.35325,0.30151,1.23663,1.166,-0.0692937,-0.589014,-0.139621,0.0350828,-1.03836,-0.666238,0.59357,0.715149,0.23506
-18.4643,4.26206,0.0182097,0.306031,0.123732,-0.503968,-0.782862,-0.471816,0.472609,1.3027,1.16086,-0.0567162,-0.643757,-0.0417042,0.152097,-0.91934,-0.82169,0.521163,0.495411,0.273552
-18.5767,4.33252,0.100961,0.0630248,0.0625093,-0.412667,-0.565036,-0.144196,0.419665,0.823611,0.573226,0.162986,-0.282023,-0.206775,0.0260739,-0.52812,-0.76689,0.236986,0.601881,0.240148
-14.9417,5.28086,-0.816032,0.223432,-0.325512,-0.352391,-0.425511,-0.679642,-0.382119,0.406496,0.754855,0.22218,-0.426724,-0.409593,0.341437,-0.0565932,-0.494226,-0.206749,0.562445,0.283578
-16.8075,5.07059,-0.341949,-0.183783,-0.172728,-0.559827,-0.822832,-0.649296,-0.170491,0.961755,1.09938,0.0969402,-0.385906,-0.323935,0.381577,-0.331657,-1.31494,-0.164822,0.648381,0.415332
-17.8271,4.93115,-0.0521186,0.240682,0.0941421,-0.375158,-0.754155,-0.875777,-0.524118,0.993266,1.29099,0.40601,-0.216126,-0.307939,0.358403,-0.366892,-1.36234,-0.42273,0.553468,0.581753
-18.0693,4.76091,0.170884,0.100504,0.116959,-0.441668,-0.609342,-0.617983,-0.074287,1.42184,1.37465,0.343228,-0.62094,-0.181203,0.386523,-0.358999,-1.31856,-0.415042,0.506707,0.695572
-18.3492,4.46762,0.032258,0.083902,-0.100301,-0.305505,-0.597289,-0.806872,-0.0734368,1.10448,1.6783,0.539612,-0.469535,-0.123343,0.487309,-0.668187,-1.25013,-0.21229,0.657325,0.52627
-18.9943,4.56204,-0.169974,-0.115847,-0.137943,-0.305147,-0.687635,-0.544828,-0.222618,1.16147,1.72041,0.50476,-0.489787,-0.114569,0.609309,-0.541848,-1.27918,-0.257672,0.692567,0.49693
-18.8923,4.43458,0.0215137,0.0210653,-0.137101,-0.332194,-0.834871,-0.704994,-0.00582645,1.19802,1.56101,0.501816,-0.680896,-0.044871,0.421658,-0.504216,-1.03649,-0.29396,0.463995,0.493688
-19.2113,4.27793,0.0958108,-0.0663083,-0.00495246,-0.270134,-0.715817,-0.812093,0.0384437,1.23337,1.52927,0.59198,-0.530817,-0.00499416,0.335269,-0.374339,-1.40975,-0.503158,0.605829,0.501535
-19.3017,3.89644,-0.0868506,-0.154506,-0.294416,-0.269664,-0.835152,-0.600054,0.284657,1.39459,1.36239,0.438758,-0.587991,0.0766157,0.375783,-0.456993,-1.09142,-0.283215,0.692913,0.539803
-18.6682,3.90448,-0.33231,-0.283228,-0.0485724,-0.421787,-0.712856,-0.719433,0.250705,1.05851,1.30113,0.620362,-0.194908,-0.201706,0.0977713,-0.285548,-0.960324,-0.330912,0.694608,0.618521
-15.3032,5.10874,-0.775892,-0.00238257,-0.549376,-0.532398,-0.781453,-0.623119,-0.0765135,0.756548,0.930203,0.139456,-0.671812,0.0303864,0.218241,-0.182368,-0.437683,-0.0261786,0.565963,0.247701
-17.178,4.73749,-0.461148,-0.208896,-0.583166,-0.273066,-0.634158,-0.484385,0.151408,0.768816,1.02083,-0.055694,-0.623682,0.145568,0.183117,-0.72953,-0.810175,0.261337,0.856873,0.128887
-18.1988,4.58942,0.024621,0.389362,-0.34408,-0.470774,-0.750491,-0.617368,0.312946,0.977225,1.52288,-0.130833,-0.787434,0.113562,0.291484,-0.902003,-0.987775,0.453233,0.862354,0.034511
-18.6285,4.48281,-0.254196,0.131957,-0.141878,-0.708196,-0.74093,-0.220868,0.375129,1.34871,1.26187,-0.142324,-0.752239,0.140491,0.34963,-0.925903,-0.991372,0.187221,0.98541,0.200401
-18.5399,4.14581,0.200568,-0.0614625,-0.12711,-0.687615,-0.741334,-0.399564,0.00785944,1.4787,1.09125,-0.0707908,-0.663003,-0.064029,0.395323,-0.977602,-1.20534,0.469941,0.814564,0.273522
-18.885,3.91014,0.266142,0.255834,0.0457373,-0.885185,-0.726351,-0.623673,0.189849,1.45783,1.06557,-0.0827628,-0.836923,-0.0581474,0.356472,-1.03176,-0.898073,0.492099,0.840981,0.340562
-18.7326,3.6676,0.118031,-0.172156,-0.236869,-0.686904,-0.716885,-0.349702,0.387152,1.2745,1.19901,0.248848,-0.549369,0.0974397,0.258979,-0.978204,-0.882552,0.389167,0.66576,0.239158
-19.1337,3.67314,0.398235,0.165516,-0.157751,-1.03924,-0.7282,-0.513644,0.297345,1.39795,1.0927,-0.0243982,-0.805642,0.0976072,0.305115,-0.833585,-0.837287,0.444678,0.780808,0.323891
-18.8423,3.68028,0.131754,-0.227706,-0.217879,-0.625541,-0.745099,-0.456581,0.425406,1.1897,1.30828,0.0324774,-0.684453,-0.00434738,0.238456,-0.736433,-0.828876,0.345415,0.736458,0.254979
-17.097,4.674,-0.422428,-0.604289,-0.415356,-0.659244,-0.364034,-0.308162,-0.347368,0.115828,0.400389,0.2484,0.200124,0.204111,-0.303338,-0.708876,-0.632216,0.137344,0.710619,0.402822
-15.4786,5.29922,-0.643169,-0.099737,-0.465893,-0.71064,-0.0440077,-0.442218,-0.657185,-0.165697,0.0163674,0.230938,0.572217,0.358668,-0.112747,-0.64477,-0.414293,0.456253,0.682991,-0.182714
-16.9239,4.88468,-0.600137,-0.118905,-0.49515,-0.387928,-0.455559,-0.934689,-0.564647,0.0714188,-0.0199474,0.53549,0.912328,0.732264,-0.216095,-1.07116,-0.585272,0.562709,1.00553,-0.242609
-17.4774,5.01363,-0.578794,0.0262029,-0.46737,-0.673302,-0.290874,-1.08183,-0.39763,0.133601,-0.015565,0.565812,0.794791,0.863409,-0.300211,-1.17926,-0.708626,0.674822,0.986905,-0.425965
-17.613,4.73953,-0.593231,0.038881,-0.383576,-0.546715,-0.261573,-0.732441,-0.462517,0.169789,0.100739,0.847583,0.845132,0.863384,-0.303769,-1.02014,-0.643887,0.564612,0.898415,-0.538885
-17.9234,4.53121,-0.704667,0.0891905,-0.516311,-0.659984,-0.388455,-0.831504,-0.50237,0.0353605,0.142247,0.722561,1.02993,1.08825,-0.0654631,-0.851413,-0.440013,0.746949,0.947981,-0.274807
-17.8992,4.33666,-0.607635,0.0281666,-0.429062,-0.26675,-0.385753,-0.855214,-0.580025,0.0305896,0.130983,0.867035,1.09471,0.95083,0.0864836,-0.905795,-0.478049,0.6476,0.766873,-0.27244
-18.3751,4.54842,-0.504473,0.0934348,-0.410539,-0.432114,-0.186367,-0.881287,-0.480473,0.106774,-0.121975,0.684244,0.909008,0.940541,0.0931687,-1.08837,-0.454326,0.752048,0.847079,-0.409022
